days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1082,0.0,660394612.0,2139644.859999999,653978366.5129997,0.0,6675367.0,2099.8600000000006,6669467.332999996,5156188.0,13056366992.0,13077286474.0,5156188.0,5473006753.0,13077286474.0,5013528821.0,5025504333.872323,2636572475.0,2649428437.5253854,0.0002100647795205066,-0.3844878738014399,15549.0,159965.5,3021.5,90256.5
1083,0.0,660394612.0,2139644.859999999,656118011.3729999,0.0,6675367.0,2099.8600000000006,6671567.192999995,5181771.0,13061376095.0,13082468245.0,5181771.0,5473664399.0,13082468245.0,5014674046.0,5026166348.00915,2637693035.0,2651146114.736112,0.0002068362182090859,-0.3844878738014399,14720.0,131142.5,2875.5,90604.5
1084,0.0,660394612.0,2139644.859999999,658257656.2329999,0.0,6675367.0,2099.8600000000006,6673667.0529999975,4932940.0,13065025102.0,13087401185.0,4932940.0,5473712565.0,13087401185.0,5014726004.0,5026806002.562944,2638760651.0,2652924294.22667,0.00020287862692411855,-0.3844878738014399,14786.0,129840.5,2913.5,90709.5
1085,0.0,660394612.0,2139644.859999999,660397301.0929997,0.0,6675367.0,2099.8600000000006,6675766.912999995,4850453.0,13067302050.0,13092251638.0,4850453.0,5473745172.0,13092251638.0,5014774680.0,5027443173.033407,2639646560.0,2654490531.7696095,0.0001986085942219168,-0.3844878738014399,14745.0,128186.5,2936.5,90362.5
1086,44236227.0,704630839.0,6319460.999999992,666716762.0929998,20316.0,6695683.0,2902.290000000001,6678669.202999995,4485349.0,13068888877.0,13096736987.0,4485349.0,5473906725.0,13096736987.0,5014935336.0,5028056285.003871,2640139823.0,2655616137.812548,0.00019437327723274112,-0.38406125240406314,14693.0,127772.0,2892.0,90683.0
1087,0.0,704630839.0,6319460.999999992,673036223.0929997,0.0,6695683.0,2902.290000000001,6681571.492999997,4463792.0,13071090971.0,13101200779.0,4463792.0,5473939351.0,13101200779.0,5014961679.0,5028664030.294063,2640861205.0,2657031358.716031,0.00018819388031410773,-0.38406125240406314,15091.0,130361.5,2844.5,88907.5
1088,0.0,704630839.0,6319460.999999992,679355684.0929996,0.0,6695683.0,2902.290000000001,6684473.782999994,4152595.0,13073916514.0,13105353374.0,4152595.0,5474067036.0,13105353374.0,5015429942.0,5029308684.417588,2641733839.0,2658566718.1786547,0.00018454873044637473,-0.38406125240406314,15253.0,132839.5,2795.5,85936.5
1089,0.0,704630839.0,6319460.999999992,685675145.0929997,0.0,6695683.0,2902.290000000001,6687376.072999994,3711543.0,13076123355.0,13109064917.0,3711543.0,5474129075.0,13109064917.0,5015487404.0,5029895681.39111,2642418045.0,2659933929.6055617,0.00018309067049928132,-0.38406125240406314,16342.0,166557.5,2934.5,87051.5
1090,0.0,704630839.0,6319460.999999992,691994606.0929998,0.0,6695683.0,2902.290000000001,6690278.362999994,3440024.0,13078171642.0,13112504941.0,3440024.0,5474224646.0,13112504941.0,5015589377.0,5030479161.452729,2642945756.0,2661063727.644377,0.00018354197476861973,-0.38406125240406314,15500.0,134604.5,2805.5,87626.5
1091,0.0,704630839.0,6319460.999999992,698314067.0929997,0.0,6695683.0,2902.290000000001,6693180.652999997,3138604.0,13079871651.0,13115643545.0,3138604.0,5474283352.0,13115643545.0,5015641888.0,5031052680.800065,2643192297.0,2661972788.226047,0.00018454873044637475,-0.38406125240406314,15486.0,134237.5,2772.5,88402.5
1092,0.0,704630839.0,6319460.999999992,704633528.0929998,0.0,6695683.0,2902.290000000001,6696082.942999995,2924226.0,13080743035.0,13118567771.0,2924226.0,5474315806.0,13118567771.0,5015686809.0,5031604184.114064,2643297271.0,2662763680.622003,0.00018427100474216644,-0.3835973463308966,15528.0,133069.5,2760.5,88837.5
1093,27732700.0,732363539.0,3961814.289000002,708595342.3819997,32378.0,6728061.0,4625.428,6700708.3709999975,2790789.0,13081834715.0,13121358560.0,2790789.0,5474721629.0,13121358560.0,5016659602.0,5032138018.861397,2643590670.0,2663508388.7262936,0.00018197976768244843,-0.3833260430335979,15578.0,133405.0,2836.0,90317.0
1094,0.0,732363539.0,3961814.289000002,712557156.6709999,0.0,6728061.0,4625.428,6705333.798999999,3556386.0,13089643982.0,13124914946.0,3556386.0,5475948974.0,13124914946.0,5018195065.0,5033977392.496486,2648288567.0,2668888233.1768413,0.0001809035805786415,-0.3833260430335979,15814.0,135938.5,2847.5,91217.5
1095,0.0,732363539.0,3961814.289000002,716518970.9600002,0.0,6728061.0,4625.428,6709959.226999996,3406165.0,13092098983.0,13128321111.0,3406165.0,5476057315.0,13128321111.0,5018318676.0,5034611833.81894,2649371287.0,2669906001.360722,0.00044538524026745,-0.3833260430335979,15907.0,136575.5,2761.5,92831.5
1096,0.0,732363539.0,3961814.289000002,720480785.2489996,0.0,6728061.0,4625.428,6714584.654999998,3440335.0,13093826709.0,13131761446.0,3440335.0,5476187226.0,13131761446.0,5018567885.0,5035664123.286557,2649800994.0,2670971274.1674542,0.00044538524026745,-0.3833260430335979,16855.0,171987.5,2779.5,90339.5
1097,0.0,732363539.0,3961814.289000002,724442599.538,0.0,6728061.0,4625.428,6719210.082999999,3653633.0,13095629092.0,13135415079.0,3653633.0,5476265955.0,13135415079.0,5018772517.0,5036847369.838102,2650347027.0,2672737520.429543,0.00044538524026745,-0.3833260430335979,15690.0,134230.5,2766.0,88420.5
1098,0.0,732363539.0,3961814.289000002,728404413.8269995,0.0,6728061.0,4625.428,6723835.510999998,3999178.0,13100338173.0,13139414257.0,3999178.0,5476705866.0,13139414257.0,5019397516.0,5038025743.375362,2652310844.0,2674642986.0725846,0.00044538524026745,-0.3833260430335979,15717.0,131595.5,2722.0,86370.5
1099,0.0,732363539.0,3961814.289000002,732366228.1159995,0.0,6728061.0,4625.428,6728460.938999997,4207370.0,13101744290.0,13143621627.0,4207370.0,5476751561.0,13143621627.0,5019446572.0,5039022336.478041,2652853593.0,2675889243.5375543,0.00044538524026745,-0.3833260430335979,15486.0,129039.5,2692.0,84356.5
1100,10980015.0,743343554.0,1568573.570999999,733934801.6869997,24570.0,6752631.0,3510.003,6731970.942000001,4378952.0,13112115404.0,13148000579.0,4378952.0,5481389169.0,13148000579.0,5024006754.0,5039995870.8664255,2655980542.0,2676796848.573956,0.00044538524026745,-0.3850096162525083,14950.0,128826.0,2685.5,84366.0
1101,0.0,743343554.0,1568573.570999999,735503375.2579997,0.0,6752631.0,3510.003,6735480.945000001,3642375.0,13113877492.0,13151642954.0,3642375.0,5481500979.0,13151642954.0,5024037477.0,5040890750.923443,2656212947.0,2677675155.003634,0.00044538524026745,-0.3850096162525083,15372.0,128699.5,2472.0,81285.5
1102,0.0,743343554.0,1568573.570999999,737071948.8289999,0.0,6752631.0,3510.003,6738990.947999997,3927903.0,13115463206.0,13155570857.0,3927903.0,5481549468.0,13155570857.0,5024083431.0,5041800120.066419,2656789218.0,2678896402.087891,0.00044538524026745,-0.3850096162525083,15254.0,125679.5,2389.0,79139.5
1103,0.0,743343554.0,1568573.570999999,738640522.3999997,0.0,6752631.0,3510.003,6742500.950999998,4070881.0,13119698751.0,13159641738.0,4070881.0,5481899463.0,13159641738.0,5025894571.0,5044371259.009394,2657785577.0,2680425120.372147,0.00044538524026745,-0.3850096162525083,16167.0,158567.5,2508.0,76758.5
1104,0.0,743343554.0,1568573.570999999,740209095.9709996,0.0,6752631.0,3510.003,6746010.954000002,4044805.0,13122458259.0,13163686543.0,4044805.0,5484866065.0,13163686543.0,5028251535.0,5045268632.499987,2668661542.0,2681646125.5909295,0.00044538524026745,-0.3850096162525083,14813.0,119430.5,2199.0,74264.5
1105,0.0,743343554.0,1568573.570999999,741777669.5419993,0.0,6752631.0,3510.003,6749520.956999997,3788580.0,13124164469.0,13167475123.0,3788580.0,5484931295.0,13167475123.0,5028310847.0,5046126725.816913,2669443804.0,2682797688.2573285,0.00044538524026745,-0.3850096162525083,14535.0,116831.5,2145.0,71907.5
1106,0.0,743343554.0,1568573.570999999,743346243.1129992,0.0,6752631.0,3510.003,6753030.96,3695517.0,13124908778.0,13171170640.0,3695517.0,5484967620.0,13171170640.0,5028350508.0,5046967034.807304,2670025564.0,2683778077.48155,0.00044538524026745,-0.3850096162525083,14480.0,114619.5,2152.0,70758.5
1107,4886948.0,748230502.0,698135.4300000003,744044378.5429996,10895.0,6763526.0,1556.4339999999997,6754587.393999999,3624222.0,13130082299.0,13174794862.0,3624222.0,5486446910.0,13174794862.0,5029869145.0,5047789248.0453205,2673208394.0,2686300263.6676784,0.00044538524026745,-0.3858782381081326,14143.0,113308.0,2141.5,69766.0
1108,0.0,748230502.0,698135.4300000003,744742513.9729998,0.0,6763526.0,1556.4339999999997,6756143.827999999,3726403.0,13132687730.0,13178521265.0,3726403.0,5486726967.0,13178521265.0,5031429133.0,5050020299.468987,2673829950.0,2687363159.564519,0.00044538524026745,-0.3858782381081326,14169.0,113076.5,2018.0,67475.5
1109,0.0,748230502.0,698135.4300000003,745440649.4029996,0.0,6763526.0,1556.4339999999997,6757700.262,3564812.0,13135179382.0,13182086077.0,3564812.0,5487114052.0,13182086077.0,5032528638.0,5051664171.793556,2675575183.0,2688373549.6318817,0.00044538524026745,-0.3858782381081326,13928.0,110635.5,1898.0,65021.5
1110,0.0,748230502.0,698135.4300000003,746138784.8329998,0.0,6763526.0,1556.4339999999997,6759256.695999997,3368898.0,13136239320.0,13185454975.0,3368898.0,5487154345.0,13185454975.0,5032571098.0,5052492334.772884,2676148734.0,2689280549.6278157,0.00044538524026745,-0.3858782381081326,14740.0,140465.5,1922.0,63036.5
1111,0.0,748230502.0,698135.4300000003,746836920.2629998,0.0,6763526.0,1556.4339999999997,6760813.13,3207058.0,13138704877.0,13188662033.0,3207058.0,5487332123.0,13188662033.0,5032868748.0,5053329357.276023,2677534961.0,2690224854.6237483,0.00044538524026745,-0.3858782381081326,13435.0,105780.5,1589.5,61563.5
1112,0.0,748230502.0,698135.4300000003,747535055.6929998,0.0,6763526.0,1556.4339999999997,6762369.563999999,3183431.0,13140168525.0,13191845464.0,3183431.0,5487429846.0,13191845464.0,5032969660.0,5054144774.906543,2678405838.0,2691235898.48516,0.00044538524026745,-0.3858782381081326,13228.0,103996.5,1511.5,60152.5
1113,0.0,748230502.0,698135.4300000003,748233191.1229998,0.0,6763526.0,1556.4339999999997,6763925.997999999,3202760.0,13141112166.0,13195048224.0,3202760.0,5487464039.0,13195048224.0,5033026901.0,5054959068.31169,2679086784.0,2692158044.8185573,0.00044538524026745,-0.3858782381081326,13094.0,101794.5,1523.5,59243.5
1114,2514888.0,750745390.0,359269.71499999997,748592460.8379998,9717.0,6773243.0,1388.1499999999999,6765314.147999998,3246985.0,13159383638.0,13198295209.0,3246985.0,5495889599.0,13198295209.0,5041780750.0,5056287099.716837,2679928532.0,2692972991.651957,0.00044538524026745,-0.3864424031605185,12832.0,101008.0,1467.0,58388.0
1115,0.0,750745390.0,359269.71499999997,748951730.5529995,0.0,6773243.0,1388.1499999999999,6766702.297999998,2897373.0,13159920122.0,13201192582.0,2897373.0,5495924944.0,13201192582.0,5041807761.0,5057171296.655763,2680511997.0,2693766575.5526958,0.00044538524026745,-0.3864424031605185,12793.0,101265.5,1374.5,57389.5
1116,0.0,750745390.0,359269.71499999997,749311000.2679995,0.0,6773243.0,1388.1499999999999,6768090.447999997,2719398.0,13160723847.0,13203911980.0,2719398.0,5495968071.0,13203911980.0,5041869871.0,5058076031.71714,2681068302.0,2694933852.903774,0.00044538524026745,-0.3864424031605185,12795.0,98724.5,1346.5,56398.5
1117,0.0,750745390.0,359269.71499999997,749670269.9829998,0.0,6773243.0,1388.1499999999999,6769478.597999995,2680678.0,13162448026.0,13206592658.0,2680678.0,5496093977.0,13206592658.0,5044186554.0,5059131287.939225,2682173319.0,2696055077.266758,0.00044538524026745,-0.3864424031605185,13414.0,122682.5,1289.5,55659.5
1118,0.0,750745390.0,359269.71499999997,750029539.6979992,0.0,6773243.0,1388.1499999999999,6770866.747999999,2542977.0,13163546941.0,13209135635.0,2542977.0,5496151178.0,13209135635.0,5044278526.0,5059719020.185129,2683001620.0,2696962370.6297426,0.00044538524026745,-0.3864424031605185,12409.0,95925.5,1282.5,54800.5
1119,0.0,750745390.0,359269.71499999997,750388809.4129993,0.0,6773243.0,1388.1499999999999,6772254.897999998,2403450.0,13164713139.0,13211539085.0,2403450.0,5496355714.0,13211539085.0,5044404889.0,5060300425.502453,2684003011.0,2698199972.064155,0.00044538524026745,-0.3864424031605185,12252.0,94285.5,1273.5,54383.5
1120,0.0,750745390.0,359269.71499999997,750748079.1280001,0.0,6773243.0,1388.1499999999999,6773643.047999997,2281748.0,13165407706.0,13213820833.0,2281748.0,5496379528.0,13213820833.0,5045061327.0,5060892455.74835,2684588339.0,2699077845.962853,0.00044538524026745,-0.3864424031605185,11994.0,93085.5,1332.5,54579.5
1121,1559501.0,752304891.0,222785.857,750970864.9849999,8399.0,6781642.0,1199.86,6774842.907999998,2160420.0,13171155680.0,13215981253.0,2160420.0,5497160635.0,13215981253.0,5045711470.0,5061678221.8275795,2685194307.0,2699790407.2615514,0.00044538524026745,-0.38671367174210397,11889.0,92662.0,1360.0,53824.0
1122,0.0,752304891.0,222785.857,751193650.8419997,0.0,6781642.0,1199.86,6776042.767999997,2315404.0,13172067040.0,13218296657.0,2315404.0,5497454452.0,13218296657.0,5045781431.0,5062604531.210682,2685905629.0,2701269086.6722755,0.00044538524026745,-0.38671367174210397,12029.0,93194.5,1298.5,53794.5
1123,0.0,752304891.0,222785.857,751416436.6989995,0.0,6781642.0,1199.86,6777242.627999998,2405310.0,13175226224.0,13220701967.0,2405310.0,5497766658.0,13220701967.0,5046814990.0,5063514230.593781,2687715457.0,2702540534.4163327,0.00044538524026745,-0.3869064480965373,11955.0,90925.5,1315.5,53538.5
1124,0.0,752304891.0,222785.857,751639222.5559999,0.0,6781642.0,1199.86,6778442.488,2277178.0,13175998902.0,13222979145.0,2277178.0,5497798363.0,13222979145.0,5046864851.0,5064075683.574457,2688160545.0,2703390563.846676,0.00044538524026745,-0.3869064480965373,12320.0,107081.5,1328.5,53445.5
1125,0.0,752304891.0,222785.857,751862008.4129996,0.0,6781642.0,1199.86,6779642.348,2228184.0,13177592449.0,13225207329.0,2228184.0,5497966705.0,13225207329.0,5047111971.0,5064625666.225584,2688866873.0,2704167967.1585174,0.00044538524026745,-0.3869064480965373,11692.0,89712.5,1376.5,53392.5
1126,0.0,752304891.0,222785.857,752084794.2699994,0.0,6781642.0,1199.86,6780842.207999996,2258190.0,13178645632.0,13227465519.0,2258190.0,5498054493.0,13227465519.0,5047277974.0,5065290020.483854,2689531542.0,2705252677.077498,0.00044538524026745,-0.3869064480965373,11520.0,89094.5,1388.5,53083.5
1127,0.0,752304891.0,222785.857,752307580.1269995,0.0,6781642.0,1199.86,6782042.067999997,2232866.0,13179144739.0,13229698385.0,2232866.0,5498074518.0,13229698385.0,5047353445.0,5065855114.408794,2689893467.0,2706081896.1512403,0.00044538524026745,-0.3869064480965373,11435.0,88352.5,1451.5,53404.5
1128,1385657.0,753690548.0,197950.99900000004,752505531.1259996,69688.0,6851330.0,9955.433,6791997.5009999955,2215742.0,13193383327.0,13231914127.0,2215742.0,5502925720.0,13231914127.0,5052376082.0,5066406491.693986,2695560196.0,2706713024.224983,0.00044538524026745,-0.38758840356322066,11126.0,87694.0,1382.0,53667.0
1129,0.0,753690548.0,197950.99900000004,752703482.1249996,0.0,6851330.0,9955.433,6801952.933999998,2038230.0,13194262208.0,13233952357.0,2038230.0,5503070366.0,13233952357.0,5052567916.0,5066988045.829292,2696024823.0,2707359078.9115334,0.00044538524026745,-0.38758840356322066,11354.0,89327.5,1388.5,53875.5
1130,0.0,753690548.0,197950.99900000004,752901433.124,0.0,6851330.0,9955.433,6811908.366999999,1898764.0,13194775271.0,13235851121.0,1898764.0,5503107331.0,13235851121.0,5052617688.0,5067568063.166974,2696367382.0,2708083020.300465,0.00044538524026745,-0.38758840356322066,11293.0,87133.5,1385.5,54310.5
1131,0.0,753690548.0,197950.99900000004,753099384.1230001,0.0,6851330.0,9955.433,6821863.799999998,1867178.0,13196674282.0,13237718299.0,1867178.0,5503232521.0,13237718299.0,5053495174.0,5068140935.584023,2697090172.0,2708748867.260822,0.00044538524026745,-0.38758840356322066,11291.0,88310.5,1608.5,56186.5
1132,0.0,753690548.0,197950.99900000004,753297335.1219997,0.0,6851330.0,9955.433,6831819.232999996,1843668.0,13197878221.0,13239561967.0,1843668.0,5503300738.0,13239561967.0,5053644027.0,5068670495.699878,2697606031.0,2709400438.5902324,0.00044538524026745,-0.38758840356322066,11324.0,87482.5,1691.5,56374.5
1133,0.0,753690548.0,197950.99900000004,753495286.1209996,0.0,6851330.0,9955.433,6841774.6659999965,1665046.0,13198899063.0,13241227013.0,1665046.0,5503364987.0,13241227013.0,5053709065.0,5069184830.020501,2698090641.0,2710119296.67202,0.00044538524026745,-0.38758840356322066,11335.0,87374.5,1728.5,56799.5
1134,0.0,753690548.0,197950.99900000004,753693237.1199992,0.0,6851330.0,9955.433,6851730.098999997,1598626.0,13199335432.0,13242825639.0,1598626.0,5503426752.0,13242825639.0,5053789579.0,5069682650.233297,2698353695.0,2710591829.0820394,0.00044538524026745,-0.38758840356322066,11350.0,86519.5,1802.5,57313.5
1135,1247483.0,754937907.0,178211.8619999999,753871448.9819999,10105.0,6861435.0,1443.5760000000002,6853173.674999997,1545418.0,13203433848.0,13244371057.0,1545418.0,5507470177.0,13244371057.0,5057252580.0,5070158489.7794285,2698554729.0,2710971992.1587243,0.00044538524026745,-0.38709866899956247,11061.0,85923.0,1755.0,56562.0
1136,0.0,754937907.0,178211.8619999999,754049660.8439997,0.0,6861435.0,1443.5760000000002,6854617.2509999955,1513290.0,13204494262.0,13245884347.0,1513290.0,5507760214.0,13245884347.0,5057707623.0,5070712111.765106,2698799723.0,2711423680.310411,0.00044538524026745,-0.38709866899956247,11411.0,87726.5,1785.5,56719.5
1137,0.0,754937907.0,178211.8619999999,754227872.7059994,0.0,6861435.0,1443.5760000000002,6856060.826999998,1550306.0,13205615025.0,13247434653.0,1550306.0,5507891804.0,13247434653.0,5058246847.0,5071620729.079625,2699205884.0,2712049686.7137465,0.00044538524026745,-0.38709866899956247,11440.0,86379.5,1808.5,57125.5
1138,0.0,754937907.0,178211.8619999999,754406084.5679997,0.0,6861435.0,1443.5760000000002,6857504.402999997,1541556.0,13205996053.0,13248976209.0,1541556.0,5507922363.0,13248976209.0,5058275346.0,5072271293.173557,2699392690.0,2712540312.3733835,0.00044538524026745,-0.38709866899956247,11144.0,94744.5,1421.5,54541.5
1139,0.0,754937907.0,178211.8619999999,754584296.4299997,0.0,6861435.0,1443.5760000000002,6858947.978999995,1531369.0,13206432592.0,13250507578.0,1531369.0,5507971870.0,13250507578.0,5058327505.0,5072915384.838918,2699626984.0,2712998995.4615903,0.00044538524026745,-0.38709866899956247,11361.0,87371.5,1585.5,54977.5
1140,0.0,754937907.0,178211.8619999999,754762508.2919999,0.0,6861435.0,1443.5760000000002,6860391.554999997,1514583.0,13206962969.0,13252022161.0,1514583.0,5508031723.0,13252022161.0,5058374337.0,5073559040.6042795,2699884506.0,2713499570.2259893,0.00044538524026745,-0.38709866899956247,11406.0,87332.5,1587.5,55074.5
1141,0.0,754937907.0,178211.8619999999,754940720.1539998,0.0,6861435.0,1443.5760000000002,6861835.130999997,1530654.0,13207469392.0,13253552815.0,1530654.0,5508063535.0,13253552815.0,5058587636.0,5074196328.028728,2700121756.0,2713974122.435442,0.00044538524026745,-0.38709866899956247,11269.0,86724.5,1653.5,55510.5
1142,1145793.0,756083700.0,163684.71099999998,755104404.865,8541.0,6869976.0,1220.1460000000002,6863055.276999997,1539206.0,13216718050.0,13255092021.0,1539206.0,5513735898.0,13255092021.0,5064257424.0,5074791358.453178,2702989406.0,2714526870.644898,0.00044538524026745,-0.38707238920480175,11037.0,86338.0,1626.0,54921.0
