days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
825,0.0,24017.0,1.429,24009.855,0.0,385.0,0.143,384.2989999999997,216.0,818931.0,809118.0,216.0,681597.0,809118.0,135954.0,437629.3630573248,-1.0,0.0,0.29,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
826,0.0,24017.0,1.429,24011.284,0.0,385.0,0.143,384.44199999999967,216.0,818931.0,809334.0,216.0,681597.0,809334.0,135954.0,440230.0127388535,-1.0,0.0,0.28,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
827,0.0,24017.0,1.429,24012.713,0.0,385.0,0.143,384.5849999999997,216.0,818931.0,809550.0,216.0,681597.0,809550.0,135954.0,442830.6624203821,-1.0,0.0,0.28,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
828,0.0,24017.0,1.429,24014.142,0.0,385.0,0.143,384.7279999999996,216.0,818931.0,809766.0,216.0,681597.0,809766.0,135954.0,445431.3121019108,-1.0,0.0,0.27,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
829,0.0,24017.0,1.429,24015.571,0.0,385.0,0.143,384.8709999999996,216.0,818931.0,809982.0,216.0,681597.0,809982.0,135954.0,448031.9617834395,-1.0,0.0,0.26,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
830,0.0,24017.0,1.429,24017.0,0.0,385.0,0.143,385.0139999999996,216.0,818931.0,810198.0,216.0,681597.0,810198.0,135954.0,450632.6114649681,-1.0,0.0,0.26,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
831,11.0,24028.0,1.571,24018.571,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,810414.0,216.0,681597.0,810414.0,135954.0,453233.2611464968,-1.0,0.0,0.25,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
832,0.0,24028.0,1.571,24020.142,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,810630.0,216.0,681597.0,810630.0,135954.0,455833.9108280255,-1.0,0.0,0.24,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
833,0.0,24028.0,1.571,24021.713,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,810846.0,216.0,681597.0,810846.0,135954.0,458434.5605095541,-1.0,0.0,0.24,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
834,0.0,24028.0,1.571,24023.284,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,811062.0,216.0,681597.0,811062.0,135954.0,461035.2101910828,-1.0,0.0,0.23,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
835,0.0,24028.0,1.571,24024.855,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,811278.0,216.0,681597.0,811278.0,135954.0,463635.8598726115,-1.0,0.0,0.22,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
836,0.0,24028.0,1.571,24026.426,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,811494.0,216.0,681597.0,811494.0,135954.0,466236.5095541401,-1.0,0.0,0.22,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
837,0.0,24028.0,1.571,24027.997,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,811710.0,216.0,681597.0,811710.0,135954.0,468837.1592356688,-1.0,0.0,0.21,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
838,1.0,24029.0,0.143,24028.14,0.0,385.0,0.0,385.0139999999996,216.0,818931.0,811926.0,216.0,681597.0,811926.0,135954.0,471437.8089171975,-1.0,0.0,0.21,37.41,-1000.0,-1.0,-1.0,-1.0,-1.0
